parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03001004,"407 Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,False,83539.0,141.3,True,,510-Res - Vacant(SF & Twnhse),,,,,4480.0,11200.0,35,,,near-capacity,,,,284.82,178.57,391.07,5
03001001,"Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,False,31363.0,59.8,False,,510-Res - Vacant(SF & Twnhse),,,3042200.0,0.0,4480.0,11200.0,35,11200.0,0.0,vacant,not_available,1673210.0000000002,2281650.0,284.82,178.57,391.07,5
03001038,"409 Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,False,58609.0,99.3,False,1994.0,511-Single Family Detached,114604.0,,5685100.0,32641600.0,4480.0,11200.0,35,-103404.0,1023.25,overdeveloped,estimated_from_improvement_value,,,284.82,178.57,391.07,5
03003036,"4133 N Randolph St, Arlington VA 22207",Arlingwood,R-10,True,31705.0,108.9,True,1955.0,511-Single Family Detached,1172.0,,1217100.0,333700.0,3500.0,8750.0,35,7578.0,13.394285714285715,underdeveloped,estimated_from_improvement_value,579742.9817142858,790558.6114285714,284.82,178.57,391.07,5
03003037,"4129 N Randolph St, Arlington VA 22207",Arlingwood,R-10,True,20877.0,89.3,True,2013.0,511-Single Family Detached,5458.0,,1087200.0,1554600.0,3500.0,8750.0,35,3292.0,62.37714285714285,underdeveloped,estimated_from_improvement_value,224969.63657142862,306776.7771428572,284.82,178.57,391.07,5
03001005,"405 Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,False,23979.0,127.9,True,,510-Res - Vacant(SF & Twnhse),,,2026200.0,0.0,3836.64,9591.6,35,9591.6,0.0,vacant,not_available,1114410.0,1519650.0,284.82,178.57,391.07,5
03003042,"4107 N Randolph St, Arlington VA 22207",Arlingwood,R-10,True,10079.0,75.7,False,1955.0,511-Single Family Detached,2353.0,,957600.0,670200.0,2519.75,6299.375,35,3946.375,37.352911995237626,underdeveloped,estimated_from_improvement_value,329949.68310348253,449931.38605020335,284.82,178.57,391.07,5
03003180,"4115 N Randolph Ct, Arlington VA 22207",Arlingwood,R-20,False,18377.0,71.1,False,2006.0,511-Single Family Detached,5105.0,,951500.0,1454000.0,2940.32,7350.8,35,2245.8,69.44822332263155,underdeveloped,estimated_from_improvement_value,159885.08529683846,218025.1163138706,284.82,178.57,391.07,5
03003181,"4108 N Randolph Ct, Arlington VA 22207",Arlingwood,R-20,True,25584.0,64.0,False,2006.0,511-Single Family Detached,4832.0,,1029300.0,1376200.0,4093.44,10233.6,35,5401.6,47.217010631644776,underdeveloped,estimated_from_improvement_value,298812.4202626642,407471.48217636027,284.82,178.57,391.07,5
03003040,"4117 N Randolph St, Arlington VA 22207",Arlingwood,R-10,True,13068.0,62.0,False,1957.0,511-Single Family Detached,1840.0,,993500.0,524100.0,3267.0,8167.5,35,6327.5,22.528313437404346,underdeveloped,estimated_from_improvement_value,423324.6632996633,577260.9044995408,284.82,178.57,391.07,5
03003176,"4102 N Randolph Ct, Arlington VA 22207",Arlingwood,R-20,True,40442.0,107.3,True,2007.0,511-Single Family Detached,5076.0,,1401300.0,1445800.0,4480.0,11200.0,35,6124.0,45.32142857142858,underdeveloped,estimated_from_improvement_value,421415.95178571437,574658.1160714286,284.82,178.57,391.07,5
03002007,"410 Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,True,21323.0,108.7,True,2016.0,511-Single Family Detached,12553.0,,1801800.0,3575400.0,3411.6800000000003,8529.2,35,-4023.7999999999993,147.17675749191014,overdeveloped,estimated_from_improvement_value,,,284.82,178.57,391.07,5
03002008,"412 Chain Bridge Rd, Arlington VA 22101",Arlingwood,R-20,True,20742.0,100.8,True,2009.0,511-Single Family Detached,11928.0,,1752700.0,3397400.0,3318.7200000000003,8296.800000000001,35,-3631.199999999999,143.76627133352616,overdeveloped,estimated_from_improvement_value,,,284.82,178.57,391.07,5
03004028,"4001 N Richmond St, Arlington VA 22207",Arlingwood,R-10,False,16003.0,66.9,False,2009.0,511-Single Family Detached,3841.0,,925800.0,1094000.0,3500.0,8750.0,35,4909.0,43.89714285714285,underdeveloped,estimated_from_improvement_value,285670.1382857143,389550.18857142853,284.82,178.57,391.07,5
03004027,"4003 N Richmond St, Arlington VA 22207",Arlingwood,R-10,False,10569.0,48.8,False,2010.0,511-Single Family Detached,3787.0,,867200.0,1078600.0,2642.25,6605.625,35,2818.625,57.329927145425295,underdeveloped,estimated_from_improvement_value,203519.17948717947,277526.1538461538,284.82,178.57,391.07,5
03004025,"4007 N Richmond St, Arlington VA 22207",Arlingwood,R-10,False,9188.0,79.5,False,2011.0,511-Single Family Detached,4057.0,,852200.0,1155600.0,2297.0,5742.5,35,1685.5,70.64867218110578,underdeveloped,estimated_from_improvement_value,137572.60861993907,187599.01175446238,284.82,178.57,391.07,5
03003183,"4116 40Th St N, Arlington VA 22207",Arlingwood,R-20,False,21787.0,85.2,False,2017.0,511-Single Family Detached,5621.0,,1098100.0,1600900.0,3485.92,8714.8,35,3093.7999999999993,64.49947216229862,underdeveloped,estimated_from_improvement_value,214407.21290218938,292373.4721393491,284.82,178.57,391.07,5
03003177,"4101 N Randolph Ct, Arlington VA 22207",Arlingwood,R-20,False,11152.0,80.8,False,2007.0,511-Single Family Detached,4987.0,,873500.0,1420300.0,1784.32,4460.8,35,-526.1999999999998,111.79609038737446,overdeveloped,estimated_from_improvement_value,,,284.82,178.57,391.07,5
03003169,"4112 40Th Pl N, Arlington VA 22207",Arlingwood,R-20,False,20068.4,184.5,True,1996.0,511-Single Family Detached,5015.0,,1077500.0,1428300.0,3210.9440000000004,8027.360000000001,35,3012.3600000000006,62.47383946901596,underdeveloped,estimated_from_improvement_value,222389.40884674416,303258.28479101474,284.82,178.57,391.07,5
03003168,"4114 40Th Pl N, Arlington VA 22207",Arlingwood,R-20,False,20110.0,90.5,False,1995.0,511-Single Family Detached,4288.0,,1078000.0,1221200.0,3217.6,8044.0,35,3756.0,53.30681253107906,underdeveloped,estimated_from_improvement_value,276843.9085032323,377514.4206862258,284.82,178.57,391.07,5
03003191,"4104 40Th St N, Arlington VA 22207",Arlingwood,R-20,False,32335.0,102.6,True,1967.0,511-Single Family Detached,3637.0,,1224700.0,1036000.0,4480.0,11200.0,35,7563.0,32.473214285714285,underdeveloped,estimated_from_improvement_value,454850.2995535715,620250.4084821428,284.82,178.57,391.07,5
03003192,"4102 40Th St N, Arlington VA 22207",Arlingwood,R-20,False,26799.0,106.0,True,2023.0,511-Single Family Detached,6781.0,,1158300.0,1931500.0,4287.84,10719.6,35,3938.6000000000004,63.25795738646964,underdeveloped,estimated_from_improvement_value,234070.6937758872,319187.30969439156,284.82,178.57,391.07,5
03033193,"4175 41St St N, Arlington VA 22207",Arlingwood,R-10,True,327076.0,288.5,True,,200-GenCom VacLand-no siteplan,,,,,3500.0,8750.0,35,,,near-capacity,,,,284.82,178.57,391.07,5
