parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
26023026,"1910 S Quincy St, Arlington VA 22204",Douglas Park,R-6,False,6250.0,56.3,False,1950.0,511-Single Family Detached,655.0,,626300.0,81000.0,1875.0,4687.5,35,4032.5,13.973333333333333,underdeveloped,estimated_from_improvement_value,296331.7573333334,404088.76,123.67,68.14,179.19,7
26023024,"4000 19Th St S, Arlington VA 22204",Douglas Park,R-6,False,6350.0,67.0,True,1946.0,511-Single Family Detached,893.0,,627500.0,110400.0,1905.0,4762.5,35,3869.5,18.750656167979002,underdeveloped,estimated_from_improvement_value,280411.79790026246,382379.7244094488,123.67,68.14,179.19,7
26006001,"3621 16Th St S, Arlington VA 22204",Douglas Park,R-6,False,21328.9,134.4,True,,511-Single Family Detached,,,,,2520.0,6300.0,35,,,near-capacity,,,,123.67,68.14,179.19,7
26006013,"3607 16Th St S, Arlington VA 22204",Douglas Park,R-6,False,10890.0,66.9,True,1951.0,511-Single Family Detached,2447.0,,661500.0,302600.0,2520.0,6300.0,35,3853.0,38.84126984126984,underdeveloped,estimated_from_improvement_value,222510.75000000003,303423.75,123.67,68.14,179.19,7
26006002,"1505 S Nelson St, Arlington VA 22204",Douglas Park,R-6,False,7800.0,64.7,True,1940.0,511-Single Family Detached,957.0,,644900.0,118300.0,2340.0,5850.0,35,4893.0,16.35897435897436,underdeveloped,estimated_from_improvement_value,296670.5358974359,404550.73076923075,123.67,68.14,179.19,7
26006030,"1501 S Nelson St, Arlington VA 22204",Douglas Park,R-6,False,9815.0,58.2,False,2020.0,511-Single Family Detached,2305.0,,709200.0,285000.0,2520.0,6300.0,35,3995.0,36.58730158730158,underdeveloped,estimated_from_improvement_value,247347.57142857145,337292.14285714284,123.67,68.14,179.19,7
26006033,"1417 S Nelson St, Arlington VA 22204",Douglas Park,R-6,False,8484.0,50.4,False,2023.0,511-Single Family Detached,6300.0,,653100.0,779100.0,2520.0,6300.0,35,0.0,100.0,near-capacity,estimated_from_improvement_value,,,123.67,68.14,179.19,7
26014013,"1619 S Monroe St, Arlington VA 22204",Douglas Park,R-6,False,7896.0,79.1,True,1920.0,511-Single Family Detached,532.0,,646100.0,65800.0,2368.7999999999997,5921.999999999999,35,5389.999999999999,8.983451536643027,underdeveloped,estimated_from_improvement_value,323431.85579196224,441043.4397163121,123.67,68.14,179.19,7
26014019,"1615 S Monroe St, Arlington VA 22204",Douglas Park,R-5,True,6835.0,59.4,True,1950.0,511-Single Family Detached,3475.0,,633400.0,429800.0,2323.9,5809.75,35,2334.75,59.81324497611773,underdeveloped,estimated_from_improvement_value,139998.59847669868,190907.17974095274,123.67,68.14,179.19,7
26014012,"3525 17Th St S, Arlington VA 22204",Douglas Park,R-6,True,13391.0,83.8,True,1924.0,511-Single Family Detached,1716.0,,712000.0,212200.0,2520.0,6300.0,35,4584.0,27.23809523809524,underdeveloped,estimated_from_improvement_value,284935.61904761905,388548.5714285714,123.67,68.14,179.19,7
26014025,"1613 S S Monroe St, Arlington VA 22204",Douglas Park,R-5,False,5446.0,49.5,False,1992.0,511-Single Family Detached,2010.0,,616700.0,248600.0,1851.64,4629.1,35,2619.1000000000004,43.42096735866583,underdeveloped,estimated_from_improvement_value,191907.59186450933,261692.17072433088,123.67,68.14,179.19,7
26014026,"3505 17Th St S, Arlington VA 22204",Douglas Park,R-6,True,9398.0,59.0,False,,510-Res - Vacant(SF & Twnhse),,,664100.0,0.0,2520.0,6300.0,35,6300.0,0.0,vacant,not_available,365255.00000000006,498075.0,123.67,68.14,179.19,7
26014027,"17Th St S, Arlington VA 22204",Douglas Park,R-6,True,9398.0,59.0,False,,510-Res - Vacant(SF & Twnhse),,,664100.0,0.0,2520.0,6300.0,35,6300.0,0.0,vacant,not_available,365255.00000000006,498075.0,123.67,68.14,179.19,7
26014018,"3532 16Th St S, Arlington VA 22204",Douglas Park,R-5,False,9517.0,86.4,True,1917.0,511-Single Family Detached,1123.0,,645500.0,138900.0,2380.0,5950.0,35,4827.0,18.873949579831933,underdeveloped,estimated_from_improvement_value,288017.76050420175,392751.4915966387,123.67,68.14,179.19,7
26014006,"3504 16Th St S, Arlington VA 22204",Douglas Park,R-5,False,10011.0,59.1,True,2008.0,511-Single Family Detached,5712.0,,651400.0,706400.0,2380.0,5950.0,35,238.0,96.0,near-capacity,estimated_from_improvement_value,14330.800000000001,19542.0,123.67,68.14,179.19,7
26014029,"3516 16Th St S, Arlington VA 22204",Douglas Park,R-5,False,6627.0,45.9,False,,510-Res - Vacant(SF & Twnhse),,,,,2253.1800000000003,5632.950000000001,35,,,near-capacity,,,,123.67,68.14,179.19,7
26014028,"3512 16Th St S, Arlington VA 22204",Douglas Park,R-5,False,6637.0,45.8,False,,510-Res - Vacant(SF & Twnhse),,,,,2256.5800000000004,5641.450000000001,35,,,near-capacity,,,,123.67,68.14,179.19,7
