parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03038024,"3609 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,10973.0,86.2,True,1935.0,511-Single Family Detached,1326.0,,991600.0,306800.0,2743.25,6858.125,35,5532.125,19.33473070263374,underdeveloped,estimated_from_improvement_value,439932.2456939762,599907.6077645129,231.45,163.25,299.65,53
03038008,"4522 37Th St N, Arlington VA 22207",Old Glebe,R-10,False,10684.0,76.3,False,1952.0,511-Single Family Detached,2174.0,,988100.0,503100.0,2671.0,6677.5,35,4503.5,32.55709472107825,underdeveloped,estimated_from_improvement_value,366521.8408835642,499802.5102957693,231.45,163.25,299.65,53
03038009,"4516 37Th St N, Arlington VA 22207",Old Glebe,R-10,False,11137.0,75.2,False,1952.0,511-Single Family Detached,2266.0,,993600.0,524500.0,2784.25,6960.625,35,4694.625,32.554547903385114,underdeveloped,estimated_from_improvement_value,368575.9066175811,502603.5090239742,231.45,163.25,299.65,53
03038017,"4611 36Th St N, Arlington VA 22207",Old Glebe,R-10,False,30437.0,91.3,True,1965.0,511-Single Family Detached,6205.0,,1225200.0,1436100.0,3500.0,8750.0,35,2545.0,70.91428571428573,underdeveloped,estimated_from_improvement_value,195996.9942857143,267268.62857142853,231.45,163.25,299.65,53
03030005,"3612 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,12023.6,99.9,True,1935.0,511-Single Family Detached,1663.0,,1002400.0,384900.0,3005.9,7514.75,35,5851.75,22.129811370970426,underdeveloped,estimated_from_improvement_value,429313.9239495659,585428.0781130444,231.45,163.25,299.65,53
03038014,"3612 N Woodstock St, Arlington VA 22207",Old Glebe,R-10,False,11780.0,73.6,False,1952.0,511-Single Family Detached,4054.0,,1001300.0,938200.0,2945.0,7362.5,35,3308.5,55.06281833616299,underdeveloped,estimated_from_improvement_value,247475.80000000002,337467.0,231.45,163.25,299.65,53
03038023,"3607 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,8953.0,81.1,False,2002.0,511-Single Family Detached,6085.0,,967400.0,1408400.0,2238.25,5595.625,35,-489.375,108.74567184184072,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03038013,"4657 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,13310.0,76.0,False,2017.0,511-Single Family Detached,6815.0,,1019600.0,1577300.0,3327.5,8318.75,35,1503.75,81.92336589030805,near-capacity,estimated_from_improvement_value,101370.14876033059,138232.02103681443,231.45,163.25,299.65,53
03038015,"3606 N Woodstock St, Arlington VA 22207",Old Glebe,R-10,False,11028.0,62.0,False,1952.0,511-Single Family Detached,1359.0,,992300.0,314600.0,2757.0,6892.5,35,5533.5,19.7170837867247,underdeveloped,estimated_from_improvement_value,438156.0576713819,597485.533188248,231.45,163.25,299.65,53
03030010,"3601 N Glebe Rd, Arlington VA 22207",Old Glebe,R-10,False,29607.0,145.3,True,1926.0,511-Single Family Detached,3233.0,,1093700.0,748200.0,3500.0,8750.0,35,5517.0,36.948571428571434,underdeveloped,estimated_from_improvement_value,379276.4108571428,517195.10571428563,231.45,163.25,299.65,53
03030007,"3604 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,10263.0,75.6,False,1928.0,511-Single Family Detached,3760.0,,983100.0,870200.0,2565.75,6414.375,35,2654.375,58.61833771801618,underdeveloped,estimated_from_improvement_value,223752.71704180067,305117.3414206372,231.45,163.25,299.65,53
03038021,"3603 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,8558.0,71.7,False,1933.0,511-Single Family Detached,2963.0,,962600.0,685800.0,2139.5,5348.75,35,2385.75,55.39612058892265,underdeveloped,estimated_from_improvement_value,236146.31876606686,322017.70740827295,231.45,163.25,299.65,53
03038016,"4605 36Th St N, Arlington VA 22207",Old Glebe,R-10,False,16476.0,75.5,False,2018.0,511-Single Family Detached,11843.0,,1057600.0,2741100.0,3500.0,8750.0,35,-3093.0,135.3485714285714,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03031008,"3605 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,6490.0,57.3,False,1931.0,511-Single Family Detached,1171.0,,937800.0,271100.0,1622.5,4056.25,35,2885.25,28.869029275808938,underdeveloped,estimated_from_improvement_value,366886.4338983051,500299.6825885978,231.45,163.25,299.65,53
03038020,"3601 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,11511.0,85.4,True,1933.0,511-Single Family Detached,1688.0,,998100.0,390700.0,2877.75,7194.375,35,5506.375,23.46277473720789,underdeveloped,estimated_from_improvement_value,420154.9249413605,572938.534010946,231.45,163.25,299.65,53
03030008,"4711 36Th St N, Arlington VA 22207",Old Glebe,R-10,False,13457.0,103.3,True,1935.0,511-Single Family Detached,2585.0,,1021400.0,598200.0,3364.25,8410.625,35,5825.625,30.73493349186297,underdeveloped,estimated_from_improvement_value,389110.3641227615,530605.0419855837,231.45,163.25,299.65,53
03031006,"3600 N Abingdon St, Arlington VA 22207",Old Glebe,R-10,False,7984.0,76.5,False,1932.0,511-Single Family Detached,1427.0,,955700.0,330200.0,1996.0,4990.0,35,3563.0,28.597194388777552,underdeveloped,estimated_from_improvement_value,375318.1372745491,511797.45991983963,231.45,163.25,299.65,53
03031007,"3601 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,9249.0,71.8,False,1935.0,511-Single Family Detached,1996.0,,970900.0,462000.0,2312.25,5780.625,35,3784.625,34.52913828522002,underdeveloped,estimated_from_improvement_value,349611.12801383936,476742.4472915991,231.45,163.25,299.65,53
03044009,"4650 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,12750.0,93.5,True,1951.0,511-Single Family Detached,4264.0,,1012900.0,986800.0,3187.5,7968.75,35,3704.75,53.509019607843136,underdeveloped,estimated_from_improvement_value,258998.92721568627,353180.35529411765,231.45,163.25,299.65,53
