parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03067045,"3867 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10046.0,83.1,True,1965.0,511-Single Family Detached,2043.0,,890600.0,521200.0,2511.5,6278.75,35,4235.75,32.538323710929724,underdeveloped,estimated_from_improvement_value,330447.528966753,450610.26677284495,255.1,200.19,310.01,10
03067043,"3857 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12083.0,64.7,False,1965.0,511-Single Family Detached,1634.0,,915000.0,416800.0,3020.75,7551.875,35,5917.875,21.637010676156585,underdeveloped,estimated_from_improvement_value,394361.743772242,537766.0142348753,255.1,200.19,310.01,10
03067041,"3849 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10261.0,76.6,False,1965.0,511-Single Family Detached,1921.0,,893200.0,490000.0,2565.25,6413.125,35,4492.125,29.954195497514863,underdeveloped,estimated_from_improvement_value,344107.0191989085,469236.84436214797,255.1,200.19,310.01,10
03067051,"3866 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10055.0,79.2,False,1965.0,511-Single Family Detached,1834.0,,890700.0,467900.0,2513.75,6284.375,35,4450.375,29.18349080059672,underdeveloped,estimated_from_improvement_value,346919.4560914968,473071.9855793138,255.1,200.19,310.01,10
03067042,"3853 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10016.0,87.9,True,1965.0,511-Single Family Detached,1784.0,,890200.0,455100.0,2504.0,6260.0,35,4476.0,28.498402555910545,underdeveloped,estimated_from_improvement_value,350078.9712460064,477380.41533546324,255.1,200.19,310.01,10
03067054,"3854 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10071.0,79.9,False,2011.0,511-Single Family Detached,3965.0,,890900.0,1011400.0,2517.75,6294.375,35,2329.375,62.99275146460133,underdeveloped,estimated_from_improvement_value,181333.66746102675,247273.18290140008,255.1,200.19,310.01,10
03067055,"3850 N Tazewell St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,True,11472.0,74.3,False,1965.0,511-Single Family Detached,1377.0,,907700.0,351400.0,2868.0,7170.0,35,5793.0,19.205020920502093,underdeveloped,estimated_from_improvement_value,403356.81380753143,550032.0188284519,255.1,200.19,310.01,10
03009012,"4520 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10096.0,89.8,True,1956.0,511-Single Family Detached,848.0,,891200.0,216400.0,2524.0,6310.0,35,5462.0,13.438985736925515,underdeveloped,estimated_from_improvement_value,424287.4675118859,578573.8193343899,255.1,200.19,310.01,10
03008024,"3907 Chesterbrook Rd, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12900.0,86.0,True,1953.0,511-Single Family Detached,2592.0,,924800.0,661100.0,3225.0,8062.5,35,5470.5,32.14883720930233,underdeveloped,estimated_from_improvement_value,345118.1544186047,470615.6651162791,255.1,200.19,310.01,10
03009021,"4525 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,9895.2,87.3,False,1956.0,511-Single Family Detached,1641.0,,890600.0,418600.0,2473.8,6184.5,35,4543.5,26.534077128304634,underdeveloped,estimated_from_improvement_value,359858.1300024254,490715.63182148914,255.1,200.19,310.01,10
03011016,"4518 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12714.0,87.6,True,1955.0,511-Single Family Detached,1245.0,,922200.0,317600.0,3178.5,7946.25,35,6701.25,15.667767815007078,underdeveloped,estimated_from_improvement_value,427741.5148655026,583283.8839075036,255.1,200.19,310.01,10
03009022,"4531 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10601.0,83.3,True,2018.0,511-Single Family Detached,6671.0,,897300.0,1701700.0,2650.25,6625.625,35,-45.375,100.68484105273087,overdeveloped,estimated_from_improvement_value,,,255.1,200.19,310.01,10
