parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
37038003,"1319 23Rd St S, Arlington VA 22202",Arlington Ridge,R-10,False,8536.0,59.7,False,1958.0,511-Single Family Detached,1932.0,,803200.0,338500.0,2134.0,5335.0,35,3403.0,36.213683223992504,underdeveloped,estimated_from_improvement_value,281782.43298969074,384248.77225866914,175.17,122.22,228.13,13
37038009,"1513 23Rd St S, Arlington VA 22202",Arlington Ridge,R-10,False,10000.0,79.4,False,1960.0,511-Single Family Detached,2290.0,,820700.0,401100.0,2500.0,6250.0,35,3960.0,36.64,underdeveloped,estimated_from_improvement_value,285997.536,389996.64,175.17,122.22,228.13,13
37012008,"1516 23Rd St S, Arlington VA 22202",Arlington Ridge,R-10,False,10800.0,91.5,True,1950.0,511-Single Family Detached,2056.0,,830300.0,360100.0,2700.0,6750.0,35,4694.0,30.45925925925926,underdeveloped,estimated_from_improvement_value,317568.2237037037,433047.5777777778,175.17,122.22,228.13,13
37014015,"2311 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,8041.0,60.0,False,1939.0,511-Single Family Detached,3113.0,,797200.0,545300.0,2010.25,5025.625,35,1912.625,61.942544459644324,underdeveloped,estimated_from_improvement_value,166866.71956224352,227545.5266757866,175.17,122.22,228.13,13
37011047,"1425 21St St S, Arlington VA 22202",Arlington Ridge,R-10,False,5967.0,58.3,False,1958.0,511-Single Family Detached,736.0,,772300.0,129000.0,1491.75,3729.375,35,2993.375,19.735210323445617,underdeveloped,estimated_from_improvement_value,340936.7338696163,464913.72800402215,175.17,122.22,228.13,13
37011016,"2104 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,True,11148.0,79.6,False,1961.0,511-Single Family Detached,1402.0,,792800.0,245600.0,2787.0,6967.5,35,5565.5,20.12199497667743,underdeveloped,estimated_from_improvement_value,348300.0531036958,474954.617868676,175.17,122.22,228.13,13
37011022,"2109 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,False,14415.9,88.0,True,1961.0,511-Single Family Detached,1731.0,,869500.0,303300.0,3500.0,8750.0,35,7019.0,19.782857142857143,underdeveloped,estimated_from_improvement_value,383618.43142857146,523116.04285714286,175.17,122.22,228.13,13
37038018,"1618 22Nd St S, Arlington VA 22202",Arlington Ridge,R-10,True,13276.0,91.5,True,1962.0,511-Single Family Detached,1300.0,,817100.0,227700.0,3319.0,8297.5,35,6997.5,15.667369689665561,underdeveloped,estimated_from_improvement_value,378995.0572461585,516811.441699307,175.17,122.22,228.13,13
38001214,"23Rd St S, Arlington VA 22202",Arlington Ridge,R-10,True,1551.0,15.4,False,,540 - Not Valued Resd. (H.O.A),,,,,387.75,969.375,35,,,near-capacity,,,,175.17,122.22,228.13,13
37012007,"2305 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,False,18225.0,133.8,True,1935.0,511-Single Family Detached,3364.0,,919400.0,589200.0,3500.0,8750.0,35,5386.0,38.44571428571428,underdeveloped,estimated_from_improvement_value,311261.55657142855,424447.57714285713,175.17,122.22,228.13,13
37011056,"2012 S Arlington Ridge Rd, Arlington VA 22202",Arlington Ridge,R-10,False,21214.0,129.0,True,1936.0,511-Single Family Detached,7422.0,,1289700.0,1300100.0,3500.0,8750.0,35,1328.0,84.82285714285715,near-capacity,estimated_from_improvement_value,107656.78628571428,146804.70857142855,175.17,122.22,228.13,13
37039011,"2012 S Knoll St, Arlington VA 22202",Arlington Ridge,R-5,False,5395.0,65.0,True,1987.0,511-Single Family Detached,3030.0,,657200.0,530700.0,1834.3000000000002,4585.75,35,1555.75,66.07425175816388,underdeveloped,estimated_from_improvement_value,122628.00959494087,167220.01308401025,175.17,122.22,228.13,13
36023011,"1009 21St St S, Arlington VA 22202",Arlington Ridge,R-5,False,6000.0,50.3,True,1941.0,511-Single Family Detached,1360.0,,807500.0,238200.0,2040.0000000000002,5100.000000000001,35,3740.000000000001,26.66666666666666,underdeveloped,estimated_from_improvement_value,325691.66666666674,444125.00000000006,175.17,122.22,228.13,13
36023012,"1011 21St St S, Arlington VA 22202",Arlington Ridge,R-5,False,6000.0,50.0,True,1936.0,511-Single Family Detached,1186.0,,807500.0,207800.0,2040.0000000000002,5100.000000000001,35,3914.000000000001,23.25490196078431,underdeveloped,estimated_from_improvement_value,340844.16666666674,464787.50000000006,175.17,122.22,228.13,13
36023014,"1017 21St St S, Arlington VA 22202",Arlington Ridge,R-5,False,6000.0,50.0,True,1930.0,511-Single Family Detached,3392.0,,807500.0,594100.0,2040.0000000000002,5100.000000000001,35,1708.000000000001,66.5098039215686,underdeveloped,estimated_from_improvement_value,148738.3333333334,202825.00000000006,175.17,122.22,228.13,13
37039017,"2113 S Lynn St, Arlington VA 22202",Arlington Ridge,R-5,False,5005.0,65.8,True,1987.0,511-Single Family Detached,3528.0,,650200.0,618000.0,1701.7,4254.25,35,726.25,82.92883587001234,near-capacity,estimated_from_improvement_value,61048.19004524888,83247.53187988483,175.17,122.22,228.13,13
36024005,"1026 21St St S, Arlington VA 22202",Arlington Ridge,R-5,True,6000.0,50.3,True,1930.0,511-Single Family Detached,1411.0,,807500.0,247200.0,2040.0000000000002,5100.000000000001,35,3689.000000000001,27.66666666666666,underdeveloped,estimated_from_improvement_value,321250.41666666674,438068.75000000006,175.17,122.22,228.13,13
36024003,"1034 21St St S, Arlington VA 22202",Arlington Ridge,R-5,True,5968.8,50.0,True,1950.0,511-Single Family Detached,1927.0,,807500.0,337600.0,2029.3920000000003,5073.4800000000005,35,3146.4800000000005,37.981819185253514,underdeveloped,estimated_from_improvement_value,275438.24554349284,375597.6075593084,175.17,122.22,228.13,13
37039016,"2125 S Lynn St, Arlington VA 22202",Arlington Ridge,R-5,False,5005.0,65.8,True,1987.0,511-Single Family Detached,3606.0,,650200.0,631700.0,1701.7,4254.25,35,648.25,84.7622965270024,near-capacity,estimated_from_improvement_value,54491.55138978669,74306.66098607276,175.17,122.22,228.13,13
37010052,"1110 21St St S, Arlington VA 22202",Arlington Ridge,R-5,False,6000.0,50.3,True,2004.0,511-Single Family Detached,5071.0,,807500.0,888200.0,2040.0000000000002,5100.000000000001,35,29.00000000000091,99.43137254901958,near-capacity,estimated_from_improvement_value,2525.4166666667456,3443.7500000001073,175.17,122.22,228.13,13
36024017,"1015 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,True,6000.0,49.6,False,1950.0,511-Single Family Detached,711.0,,807500.0,124600.0,1800.0,4500.0,35,3789.0,15.8,underdeveloped,estimated_from_improvement_value,373953.25000000006,509936.25,175.17,122.22,228.13,13
36024020,"1027 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,True,6000.0,49.5,False,1970.0,511-Single Family Detached,1497.0,,807500.0,262200.0,1800.0,4500.0,35,3003.0,33.266666666666666,underdeveloped,estimated_from_improvement_value,296379.41666666674,404153.75000000006,175.17,122.22,228.13,13
36024019,"1023 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,True,6000.0,49.6,False,1953.0,511-Single Family Detached,2747.0,,807500.0,481200.0,1800.0,4500.0,35,1753.0,61.044444444444444,underdeveloped,estimated_from_improvement_value,173011.36111111112,235924.58333333334,175.17,122.22,228.13,13
36024022,"1031 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,True,6000.0,49.8,False,1948.0,511-Single Family Detached,844.0,,807500.0,147800.0,1800.0,4500.0,35,3656.0,18.755555555555556,underdeveloped,estimated_from_improvement_value,360826.888888889,492036.66666666674,175.17,122.22,228.13,13
36024021,"1035 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,True,6000.0,49.8,False,1948.0,511-Single Family Detached,799.0,,807500.0,140000.0,1800.0,4500.0,35,3701.0,17.755555555555556,underdeveloped,estimated_from_improvement_value,365268.138888889,498092.91666666674,175.17,122.22,228.13,13
36033015,"1008 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,False,6000.0,49.8,False,1992.0,511-Single Family Detached,3023.0,,807500.0,529500.0,1800.0,4500.0,35,1477.0,67.17777777777778,underdeveloped,estimated_from_improvement_value,145771.69444444447,198779.5833333333,175.17,122.22,228.13,13
36033014,"1014 22Nd St S, Arlington VA 22202",Arlington Ridge,R-6,False,6000.0,49.6,False,1948.0,511-Single Family Detached,1245.0,,807500.0,218100.0,1800.0,4500.0,35,3255.0,27.666666666666668,underdeveloped,estimated_from_improvement_value,321250.41666666674,438068.75000000006,175.17,122.22,228.13,13
37010020,"2212 S Lynn St, Arlington VA 22202",Arlington Ridge,R-10,False,10000.0,99.7,True,1962.0,511-Single Family Detached,2180.0,,740100.0,381900.0,2500.0,6250.0,35,4070.0,34.88,underdeveloped,estimated_from_improvement_value,265074.216,361464.83999999997,175.17,122.22,228.13,13
36033004,"1015 23Rd St S, Arlington VA 22202",Arlington Ridge,R-6,False,6000.0,49.6,False,1952.0,511-Single Family Detached,1024.0,,807500.0,179300.0,1800.0,4500.0,35,3476.0,22.755555555555556,underdeveloped,estimated_from_improvement_value,343061.88888888893,467811.6666666666,175.17,122.22,228.13,13
36033006,"1023 23Rd St S, Arlington VA 22202",Arlington Ridge,R-6,False,6000.0,49.6,False,1957.0,511-Single Family Detached,3372.0,,807500.0,590700.0,1800.0,4500.0,35,1128.0,74.93333333333332,underdeveloped,estimated_from_improvement_value,111327.33333333334,151810.0,175.17,122.22,228.13,13
37015026,"1226 23Rd St S, Arlington VA 22202",Arlington Ridge,R-6,False,6727.0,65.8,True,1983.0,511-Single Family Detached,2849.0,,781500.0,499000.0,2018.1,5045.25,35,2196.25,56.468955948664586,underdeveloped,estimated_from_improvement_value,187107.31009365246,255146.3319458897,175.17,122.22,228.13,13
36034008,"2304 S June St, Arlington VA 22202",Arlington Ridge,R-6,False,5796.0,52.7,False,1947.0,511-Single Family Detached,1738.0,,770300.0,304400.0,1738.8,4347.0,35,2609.0,39.98159650333563,underdeveloped,estimated_from_improvement_value,254276.9691741431,346741.3216011042,175.17,122.22,228.13,13
37015027,"1267 Oakcrest Rd, Arlington VA 22202",Arlington Ridge,R-6,False,6525.0,61.9,True,1983.0,511-Single Family Detached,2410.0,,779000.0,422200.0,1957.5,4893.75,35,2483.75,49.24648786717752,underdeveloped,estimated_from_improvement_value,217453.42273307795,296527.39463601535,175.17,122.22,228.13,13
36034011,"1035 26Th St S, Arlington VA 22202",Arlington Ridge,R-6,False,9119.0,79.1,True,1939.0,511-Single Family Detached,2131.0,,810200.0,373300.0,2520.0,6300.0,35,4169.0,33.82539682539682,underdeveloped,estimated_from_improvement_value,294880.6492063492,402109.9761904762,175.17,122.22,228.13,13
