parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
08005021,"5138 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,4621.0,40.9,False,1966.0,511-Single Family Detached,467.0,,688600.0,81100.0,1386.3,3465.75,35,2998.75,13.474716872249873,underdeveloped,estimated_from_improvement_value,327697.2047897281,446859.8247132655,173.75,128.53,218.97,34
08005007,"2127 N George Mason Dr, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.4,False,1960.0,511-Single Family Detached,2074.0,,658400.0,360400.0,1500.0,3750.0,35,1676.0,55.30666666666667,underdeveloped,estimated_from_improvement_value,161843.49866666668,220695.68,173.75,128.53,218.97,34
08005006,"2125 N George Mason Dr, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.8,False,1900.0,511-Single Family Detached,475.0,,658400.0,82600.0,1500.0,3750.0,35,3275.0,12.666666666666668,underdeveloped,estimated_from_improvement_value,316251.4666666667,431252.0,173.75,128.53,218.97,34
08004001,"5149 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,9182.0,61.0,True,2006.0,511-Single Family Detached,3996.0,,706100.0,694300.0,2520.0,6300.0,35,2304.0,63.42857142857142,underdeveloped,estimated_from_improvement_value,142026.97142857144,193673.14285714284,173.75,128.53,218.97,34
08005008,"2121 N George Mason Dr, Arlington VA 22207",John M Langston,R-6,False,4710.0,41.2,False,1968.0,511-Single Family Detached,553.0,,655100.0,96000.0,1413.0,3532.5,35,2979.5,15.654635527246993,underdeveloped,estimated_from_improvement_value,303900.5654635528,414409.8619957537,173.75,128.53,218.97,34
08003004,"2221 N Emerson St, Arlington VA 22207",John M Langston,R-6,True,10412.0,60.4,True,1983.0,511-Single Family Detached,610.0,,758100.0,106000.0,2520.0,6300.0,35,5690.0,9.682539682539684,underdeveloped,estimated_from_improvement_value,376583.1666666667,513522.5,173.75,128.53,218.97,34
08003001,"5135 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,13074.0,85.0,True,1963.0,511-Single Family Detached,741.0,,790000.0,128800.0,2520.0,6300.0,35,5559.0,11.761904761904763,underdeveloped,estimated_from_improvement_value,383394.5238095238,522810.7142857142,173.75,128.53,218.97,34
08004013,"2222 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,8042.0,48.5,False,2001.0,511-Single Family Detached,3640.0,,729600.0,632400.0,2412.6,6031.5,35,2391.5,60.34983005885767,underdeveloped,estimated_from_improvement_value,159108.20193981595,216965.72991793085,173.75,128.53,218.97,34
08004014,"2206 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,7419.0,62.0,True,2004.0,511-Single Family Detached,4258.0,,722100.0,739900.0,2225.7,5564.25,35,1306.25,76.52423956508065,underdeveloped,estimated_from_improvement_value,93235.15635530396,127138.84957541448,173.75,128.53,218.97,34
08004016,"2212 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,8437.0,58.8,False,2001.0,511-Single Family Detached,2977.0,,734400.0,517300.0,2520.0,6300.0,35,3323.0,47.25396825396825,underdeveloped,estimated_from_improvement_value,213051.77142857146,290525.14285714284,173.75,128.53,218.97,34
08004015,"2200 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,7664.0,75.0,True,2004.0,511-Single Family Detached,4235.0,,725100.0,735800.0,2299.2,5748.0,35,1513.0,73.67780097425192,underdeveloped,estimated_from_improvement_value,104974.24582463465,143146.6988517745,173.75,128.53,218.97,34
08001092,"2228 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,True,3740.7,51.2,False,2001.0,511-Single Family Detached,782.0,,675100.0,135900.0,1122.2099999999998,2805.5249999999996,35,2023.5249999999996,27.873570900277134,underdeveloped,estimated_from_improvement_value,267809.037568726,365194.14213917183,173.75,128.53,218.97,34
08003010,"5119 22Nd St N, Arlington VA 22207",John M Langston,R-6,True,10498.0,54.0,False,2008.0,511-Single Family Detached,6189.0,,759100.0,1075300.0,2520.0,6300.0,35,111.0,98.23809523809524,near-capacity,estimated_from_improvement_value,7356.0404761904765,10030.964285714286,173.75,128.53,218.97,34
08009016,"5010 22Nd St N, Arlington VA 22207",John M Langston,R-6,True,4199.0,24.9,False,1920.0,511-Single Family Detached,182.0,,683500.0,31700.0,1259.7,3149.25,35,2967.25,5.779153766769865,underdeveloped,estimated_from_improvement_value,354199.7162022704,482999.613003096,173.75,128.53,218.97,34
08009015,"5012 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,4314.0,25.2,False,1930.0,511-Single Family Detached,2338.0,,684900.0,406300.0,1294.2,3235.5,35,897.5,72.26085612733735,underdeveloped,estimated_from_improvement_value,104491.96801112658,142489.04728789988,173.75,128.53,218.97,34
08009014,"5016 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,8796.0,50.3,False,2019.0,511-Single Family Detached,5812.0,,738700.0,1009800.0,2520.0,6300.0,35,488.0,92.25396825396825,near-capacity,estimated_from_improvement_value,31470.965079365084,42914.95238095238,173.75,128.53,218.97,34
08009020,"2114 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,True,7500.0,49.9,False,1968.0,511-Single Family Detached,1133.0,,723100.0,196900.0,2250.0,5625.0,35,4492.0,20.142222222222223,underdeveloped,estimated_from_improvement_value,317598.37511111115,433088.69333333336,173.75,128.53,218.97,34
08009021,"N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.8,False,,510-Res - Vacant(SF & Twnhse),,,723100.0,0.0,2250.0,5625.0,35,5625.0,0.0,vacant,not_available,397705.00000000006,542325.0,173.75,128.53,218.97,34
