parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
09054021,"5207 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6014.0,60.6,True,1974.0,511-Single Family Detached,1111.0,,814100.0,240800.0,1804.2,4510.5,35,3399.5,24.631415585855226,underdeveloped,estimated_from_improvement_value,337466.605143554,460181.73428666446,216.65,169.65,263.65,72
09054015,"5223 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6875.0,50.1,False,1950.0,511-Single Family Detached,928.0,,824400.0,201100.0,2062.5,5156.25,35,4228.25,17.997575757575756,underdeveloped,estimated_from_improvement_value,371815.39200000005,507020.98909090913,216.65,169.65,263.65,72
09055007,"1114 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5895.0,50.7,False,1941.0,511-Single Family Detached,2019.0,,812700.0,437500.0,1768.5,4421.25,35,2402.25,45.66581849024597,underdeveloped,estimated_from_improvement_value,242865.6412213741,331180.4198473283,216.65,169.65,263.65,72
09054016,"5227 11Th St N, Arlington VA 22205",Bluemont,R-6,False,10312.0,75.0,True,1921.0,511-Single Family Detached,2894.0,,865700.0,627000.0,2520.0,6300.0,35,3406.0,45.93650793650794,underdeveloped,estimated_from_improvement_value,257415.20793650794,351020.7380952381,216.65,169.65,263.65,72
09054002,"1111 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,8125.0,138.1,True,1938.0,511-Single Family Detached,1910.0,,840300.0,413700.0,2437.5,6093.75,35,4183.75,31.343589743589746,underdeveloped,estimated_from_improvement_value,317305.8984615385,432689.8615384615,216.65,169.65,263.65,72
09054017,"5231 11Th St N, Arlington VA 22205",Bluemont,R-6,False,7887.0,57.4,False,1920.0,511-Single Family Detached,484.0,,836600.0,104800.0,2366.1,5915.25,35,5431.25,8.182240818224082,underdeveloped,estimated_from_improvement_value,422481.0553231055,576110.5299860529,216.65,169.65,263.65,72
09055004,"1115 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5895.0,49.6,False,1940.0,511-Single Family Detached,649.0,,812700.0,140600.0,1768.5,4421.25,35,3772.25,14.679106587503535,underdeveloped,estimated_from_improvement_value,381371.59541984735,520052.1755725191,216.65,169.65,263.65,72
09055008,"1110 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5895.0,50.7,False,1947.0,511-Single Family Detached,548.0,,812700.0,118800.0,1768.5,4421.25,35,3873.25,12.394684761096975,underdeveloped,estimated_from_improvement_value,391582.6183206107,533976.2977099237,216.65,169.65,263.65,72
09058007,"1114 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.8,False,1944.0,511-Single Family Detached,3283.0,,807200.0,711200.0,1631.3999999999999,4078.4999999999995,35,795.4999999999995,80.49528012749786,near-capacity,estimated_from_improvement_value,86593.1543459605,118081.57410812794,216.65,169.65,263.65,72
09055003,"1109 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5895.0,49.6,False,1942.0,511-Single Family Detached,1763.0,,812700.0,381900.0,1768.5,4421.25,35,2658.25,39.87560079163133,underdeveloped,estimated_from_improvement_value,268747.04580152675,366473.2442748092,216.65,169.65,263.65,72
09055009,"1106 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5895.0,50.6,False,1947.0,511-Single Family Detached,769.0,,812700.0,166600.0,1768.5,4421.25,35,3652.25,17.39327113372915,underdeveloped,estimated_from_improvement_value,369239.68702290085,503508.6641221375,216.65,169.65,263.65,72
09058004,"1115 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,50.2,False,1941.0,511-Single Family Detached,1083.0,,807200.0,234600.0,1631.3999999999999,4078.4999999999995,35,2995.4999999999995,26.55388010297904,underdeveloped,estimated_from_improvement_value,326071.3938948143,444642.8098565649,216.65,169.65,263.65,72
09075020,"5214 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6153.0,37.2,False,2020.0,511-Single Family Detached,5041.0,,815800.0,1092200.0,1845.8999999999999,4614.75,35,-426.25,109.23668671108943,overdeveloped,estimated_from_improvement_value,,,216.65,169.65,263.65,72
09058008,"1110 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5438.0,50.1,False,1940.0,511-Single Family Detached,1498.0,,807200.0,324500.0,1631.3999999999999,4078.4999999999995,35,2580.4999999999995,36.729189653058725,underdeveloped,estimated_from_improvement_value,280897.0896162805,383041.48584038246,216.65,169.65,263.65,72
09055002,"1105 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5895.0,49.4,False,1941.0,511-Single Family Detached,550.0,,812700.0,119100.0,1768.5,4421.25,35,3871.25,12.439920836867401,underdeveloped,estimated_from_improvement_value,391380.4198473283,533700.572519084,216.65,169.65,263.65,72
09075011,"1024 N Frederick St, Arlington VA 22205",Bluemont,R-6,False,4952.0,51.8,False,1925.0,511-Single Family Detached,665.0,,801300.0,144100.0,1485.6,3714.0,35,3049.0,17.90522347872913,underdeveloped,estimated_from_improvement_value,361803.99434571894,493369.0831987076,216.65,169.65,263.65,72
09059005,"1114 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.8,False,1941.0,511-Single Family Detached,975.0,,807200.0,211200.0,1631.3999999999999,4078.4999999999995,35,3103.4999999999995,23.905847738139023,underdeveloped,estimated_from_improvement_value,337827.598381758,460673.99779330636,216.65,169.65,263.65,72
09075007,"5224 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6598.0,57.7,False,1930.0,511-Single Family Detached,419.0,,821100.0,90700.0,1979.3999999999999,4948.5,35,4529.5,8.46721228655148,underdeveloped,estimated_from_improvement_value,413366.6459533192,563681.7899363444,216.65,169.65,263.65,72
09058003,"1111 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.8,False,1940.0,511-Single Family Detached,1131.0,,807200.0,245100.0,1631.3999999999999,4078.4999999999995,35,2947.4999999999995,27.73078337624127,underdeveloped,estimated_from_improvement_value,320846.41412283934,437517.8374402354,216.65,169.65,263.65,72
09075006,"5228 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6598.0,57.7,False,1940.0,511-Single Family Detached,722.0,,821100.0,156400.0,1979.3999999999999,4948.5,35,4226.5,14.590279882792764,underdeveloped,estimated_from_improvement_value,385714.56653531373,525974.4089117914,216.65,169.65,263.65,72
09058009,"1106 N Illinois St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.9,False,1941.0,511-Single Family Detached,837.0,,807200.0,181300.0,1631.3999999999999,4078.4999999999995,35,3241.4999999999995,20.522250827510117,underdeveloped,estimated_from_improvement_value,352849.4152261861,481158.29349025374,216.65,169.65,263.65,72
09075012,"1020 N Frederick St, Arlington VA 22205",Bluemont,R-6,False,8588.0,55.6,False,2005.0,511-Single Family Detached,4784.0,,845000.0,1036500.0,2520.0,6300.0,35,1516.0,75.93650793650794,underdeveloped,estimated_from_improvement_value,111835.07936507936,152502.38095238095,216.65,169.65,263.65,72
09059006,"1110 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.5,False,1941.0,511-Single Family Detached,1375.0,,807200.0,297800.0,1631.3999999999999,4078.4999999999995,35,2703.4999999999995,33.71337501532427,underdeveloped,estimated_from_improvement_value,294286.10028196644,401299.2276572269,216.65,169.65,263.65,72
09075004,"5240 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6600.0,58.4,False,2021.0,511-Single Family Detached,6631.0,,821100.0,1436600.0,1980.0,4950.0,35,-1681.0,133.95959595959596,overdeveloped,estimated_from_improvement_value,,,216.65,169.65,263.65,72
09058002,"1107 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.5,False,1941.0,511-Single Family Detached,608.0,,807200.0,131800.0,1631.3999999999999,4078.4999999999995,35,3470.4999999999995,14.907441461321566,underdeveloped,estimated_from_improvement_value,377776.92288831685,515150.34939315927,216.65,169.65,263.65,72
